"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"STS",-122.811,38.5037,1996,5,22,63.6542857142857,48.47,60.9242857142857,237.5,7.78571428571429,NA,30.0307142857143,NA
"STS",-122.811,38.5037,1996,5,23,66.6371428571429,42.7871428571429,44.5014285714286,315.714285714286,8.35714285714286,NA,30.0471428571429,NA
"STS",-122.811,38.5037,1996,5,24,73.1171428571429,38.8914285714286,30.54,258.571428571429,11.0714285714286,NA,29.9078571428571,NA
"STS",-122.811,38.5037,1996,5,25,79.1471428571429,46.7728571428571,33.8378571428571,330,8.42857142857143,NA,29.8184615384615,NA
"STS",-122.811,38.5037,1996,5,26,65.0685714285714,50.9385714285714,65.6507142857143,100,4.42857142857143,NA,29.9164285714286,NA
"STS",-122.811,38.5037,1996,5,27,64.1476923076923,52.7415384615385,68.0553846153846,98.8461538461538,7.23076923076923,NA,29.9230769230769,NA
"STS",-122.811,38.5037,1996,5,28,64.6215384615385,51.4538461538462,63.7592307692308,96.1538461538462,5.76923076923077,NA,29.9176923076923,NA
"STS",-122.811,38.5037,1996,5,29,63.8461538461538,49.3907692307692,61.1561538461538,107.692307692308,6.69230769230769,NA,29.8946153846154,NA
"STS",-122.811,38.5037,1996,5,30,65.3514285714286,49.7814285714286,59.2221428571429,90.7142857142857,6.42857142857143,NA,29.9571428571429,NA
"STS",-122.811,38.5037,1996,5,31,70.3953846153846,47.6046153846154,48.3746153846154,170,7.30769230769231,NA,30.0161538461538,NA
"STS",-122.811,38.5037,1996,6,1,75.6885714285714,56.8271428571429,54.2964285714286,113.571428571429,5.78571428571429,NA,30.0442857142857,NA
"STS",-122.811,38.5037,1996,6,2,81.0015384615385,57.4492307692308,49.0115384615385,83.8461538461538,4.53846153846154,NA,30.0276923076923,NA
"STS",-122.811,38.5037,1996,6,3,82.1171428571429,59.6557142857143,50.4471428571429,89.2857142857143,4.28571428571429,NA,30.0157142857143,NA
"STS",-122.811,38.5037,1996,6,4,75.56,58.0742857142857,56.8664285714286,69.2857142857143,4.42857142857143,NA,29.9485714285714,NA
"STS",-122.811,38.5037,1996,6,5,79.085,58.085,51.2033333333333,77.5,3.91666666666667,NA,29.8925,NA
"STS",-122.811,38.5037,1996,6,6,77.5014285714286,58.4857142857143,54.1635714285714,107.857142857143,5.71428571428571,NA,29.8885714285714,NA
"STS",-122.811,38.5037,1996,6,7,72.665,56.24,57.9141666666667,116.666666666667,7,NA,29.89,NA
"STS",-122.811,38.5037,1996,6,8,72.9885714285714,55.6442857142857,56.8,105,6.14285714285714,NA,29.9392857142857,NA
"STS",-122.811,38.5037,1996,6,9,76.92,47.46,40.7066666666667,136.5,6.004,NA,29.967,NA
"STS",-122.811,38.5037,1996,6,10,73.9261538461539,47.3692307692308,44.1630769230769,171.538461538462,6.84615384615385,NA,29.9907692307692,NA
"STS",-122.811,38.5037,1996,6,11,72.8985714285714,53.5357142857143,52.1514285714286,121.428571428571,7.57142857142857,NA,29.9242857142857,NA
"STS",-122.811,38.5037,1996,6,12,67.8271428571429,53.7057142857143,62.3121428571429,152.5,8.07428571428571,NA,29.8678571428571,NA
"STS",-122.811,38.5037,1996,6,13,63.9357142857143,51.6357142857143,67.6685714285714,102.857142857143,6.736,NA,29.9266666666667,NA
"STS",-122.811,38.5037,1996,6,14,68.2323076923077,52.6276923076923,59.7038461538462,127.5,6.61538461538461,NA,29.9415384615385,NA
"STS",-122.811,38.5037,1996,6,15,64.6769230769231,52.0076923076923,66.5946153846154,114,6.86666666666667,NA,29.9093333333333,NA
"STS",-122.811,38.5037,1996,6,16,62.4828571428571,52.2,71.3042857142857,95,5.86666666666667,NA,29.8993333333333,NA
"STS",-122.811,38.5037,1996,6,17,66.4571428571429,46.1128571428571,54.5557142857143,83.6666666666667,5.208,NA,30.016,NA
"STS",-122.811,38.5037,1996,6,18,75.8428571428571,39.9071428571429,30.3628571428571,245.333333333333,9.33333333333333,NA,29.98,NA
"STS",-122.811,38.5037,1996,6,19,76.1257142857143,47.9942857142857,39.41,113.571428571429,4.85714285714286,NA,29.86,NA
"STS",-122.811,38.5037,1996,6,20,68.7723076923077,50.4738461538462,54.8292307692308,129.166666666667,8.76923076923077,NA,29.8630769230769,NA
"STS",-122.811,38.5037,1996,6,21,68.5528571428571,49.2671428571429,52.1871428571429,91.4285714285714,6.14285714285714,NA,29.8378571428571,NA
"STS",-122.811,38.5037,1996,6,22,70.4942857142857,51.2728571428571,52.8035714285714,106.428571428571,6.42857142857143,NA,29.8885714285714,NA
"STS",-122.811,38.5037,1996,6,23,77.9385714285714,49.8585714285714,40.1957142857143,208.666666666667,9.66666666666667,NA,29.87,NA
"STS",-122.811,38.5037,1996,6,24,71.075,51.095,51.4083333333333,248.571428571429,11.8571428571429,NA,29.9178571428571,NA
"STS",-122.811,38.5037,1996,6,25,65.4661538461538,50.4015384615385,60.3191666666667,115,6.33333333333333,NA,29.87,NA
"STS",-122.811,38.5037,1996,6,26,61.175,52.01,73.2408333333333,125.833333333333,9.38769230769231,NA,29.8133333333333,NA
"STS",-122.811,38.5037,1996,6,27,62.5446153846154,51.2184615384615,67.6576923076923,137.692307692308,7.76923076923077,NA,29.9730769230769,NA
"STS",-122.811,38.5037,1996,6,28,69.7742857142857,51.6071428571429,55.3178571428571,150.714285714286,5.42857142857143,NA,30.0742857142857,NA
"STS",-122.811,38.5037,1996,6,29,80.0046153846154,53.3092307692308,42.3315384615385,130,5.69230769230769,NA,30.0138461538462,NA
"STS",-122.811,38.5037,1996,6,30,84.7014285714286,56.21,41.6942857142857,130.666666666667,5.06666666666667,NA,29.906,NA
"STS",-122.811,38.5037,1996,7,1,84.9714285714286,55.9142857142857,42.89,75.8571428571429,4.43428571428571,NA,29.8816666666667,NA
"STS",-122.811,38.5037,1996,7,2,73.8909090909091,53.6,53.5836363636364,105.5,6.09090909090909,NA,29.837,NA
"STS",-122.811,38.5037,1996,7,3,72.2923076923077,55.9538461538462,60.1815384615385,142.307692307692,8.81538461538462,NA,29.8753846153846,NA
"STS",-122.811,38.5037,1996,7,4,71.3230769230769,54.7076923076923,60.7723076923077,124.615384615385,8.24769230769231,NA,29.9338461538462,NA
"STS",-122.811,38.5037,1996,7,5,76.3454545454545,52.9454545454545,46.873,99.0909090909091,4.8,NA,29.9190909090909,NA
"STS",-122.811,38.5037,1996,7,6,79.55,53.9,44.5008333333333,81.6666666666667,4.33333333333333,NA,29.8841666666667,NA
"STS",-122.811,38.5037,1996,7,7,68.3,54.05,63.1425,102.5,9.6425,NA,29.865,NA
"STS",-122.811,38.5037,1996,7,8,65.5571428571429,54.6285714285714,71.4292307692308,116.428571428571,6.35,NA,29.81,NA
"STS",-122.811,38.5037,1996,7,9,68.2,55.8,67.3322222222222,103.333333333333,7.22222222222222,NA,29.8066666666667,NA
"STS",-122.811,38.5037,1996,7,10,70.1272727272727,50.3272727272727,54.82,120,8.81818181818182,NA,29.9427272727273,NA
"STS",-122.811,38.5037,1996,7,11,68,48.8428571428571,56.2985714285714,124.642857142857,7.35714285714286,NA,30.0071428571429,NA
"STS",-122.811,38.5037,1996,7,12,69.05,50.45,54.9216666666667,127.272727272727,6.16666666666667,NA,29.98,NA
"STS",-122.811,38.5037,1996,7,13,69.95,54.65,60.5983333333333,116.923076923077,7.69538461538462,NA,29.9075,NA
"STS",-122.811,38.5037,1996,7,14,69.3090909090909,55.7272727272727,63.5909090909091,140.909090909091,8.36363636363636,NA,29.8881818181818,NA
"STS",-122.811,38.5037,1996,7,15,68.3272727272727,55.4,64.5136363636364,124.545454545455,9.18181818181818,NA,29.9272727272727,NA
"STS",-122.811,38.5037,1996,7,16,65.3,55.5285714285714,72.575,115.384615384615,6.35714285714286,NA,29.9314285714286,NA
"STS",-122.811,38.5037,1996,7,17,69.0285714285714,55.2714285714286,64.5021428571429,131.428571428571,6.61538461538461,NA,29.9092307692308,NA
"STS",-122.811,38.5037,1996,7,18,75.2,47.45,43.7658333333333,100.384615384615,4.72615384615385,NA,30.0323076923077,NA
"STS",-122.811,38.5037,1996,7,19,80.7384615384615,46.8153846153846,34.6538461538462,203.846153846154,7.07692307692308,NA,30.0192307692308,NA
"STS",-122.811,38.5037,1996,7,20,86.5538461538462,50.4153846153846,31.4115384615385,106.923076923077,4.53846153846154,NA,29.9338461538462,NA
"STS",-122.811,38.5037,1996,7,21,83.9230769230769,50.9692307692308,36.7015384615385,120.769230769231,6.71428571428571,NA,29.8984615384615,NA
"STS",-122.811,38.5037,1996,7,22,69.9636363636364,50.6545454545455,55.9054545454545,80.9090909090909,6.54545454545455,NA,30.0136363636364,NA
"STS",-122.811,38.5037,1996,7,23,69.2,54.35,62.095,103.333333333333,15.4166666666667,NA,30.0575,NA
"STS",-122.811,38.5037,1996,7,24,68,53.3428571428571,62.8542857142857,93.8461538461538,5.57142857142857,NA,29.995,NA
